trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
177,False,"{'a': 0.05, 'e': 0.17033298882540945}",30,14,14.089968514377894,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
178,False,"{'a': 0.05, 'e': 0.16863814726859552}",35,17,8.496119612477953,"{0: 15, 1: 2, 2: 1, 3: 0, 4: 0}",1
179,False,"{'a': 0.05, 'e': 0.16696016966704072}",30,18,11.49757328919026,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.16529888822158656}",25,0,-49.63253629970167,"{0: 21, 1: 0, 2: 2, 3: 1, 4: 1}",0
181,False,"{'a': 0.05, 'e': 0.16365413680270408}",25,1,36.48562584272799,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.16202575093388077}",25,11,22.528809117218657,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.16041356777517277}",20,0,26.668196382359973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
184,False,"{'a': 0.05, 'e': 0.1588174261069207}",20,10,9.612765486304777,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.1572371663136276}",25,9,11.085959688628432,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.1556726303679973}",20,1,24.77749315662787,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.15412366181513143}",30,0,-47.500744191138274,"{0: 27, 1: 1, 2: 0, 3: 0, 4: 2}",1
188,False,"{'a': 0.05, 'e': 0.15259010575688386}",20,3,13.785563834097367,"{0: 15, 1: 2, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.15107180883637084}",20,5,14.19045168036445,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.14956861922263506}",20,6,-12.233726302740866,"{0: 12, 1: 0, 2: 1, 3: 1, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.14808038659546244}",25,0,21.948956765991806,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 0.14660696213035015}",20,10,18.263595252229173,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.14514819848362376}",25,11,15.884966242298777,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.14370394977770296}",20,13,13.988117268116133,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.1422740715865136}",30,0,-14.43106811992716,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 1}",1
196,False,"{'a': 0.05, 'e': 0.140858420921045}",20,3,23.93320694675423,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.13945685621505094}",20,7,-25.689759771444326,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 1}",1
198,False,"{'a': 0.05, 'e': 0.13806923731089282}",25,10,3.551064415648746,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.13669542544552388}",30,19,-6.830418064361603,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.8}",25,5,-83.20109877420111,"{0: 11, 1: 1, 2: 7, 3: 1, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.13398867466880496}",35,18,-34.35301611822384,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 1}",1
202,False,"{'a': 0.05, 'e': 0.13265546508012174}",30,16,26.72315691498061,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.13133552114849306}",20,6,22.75474010092748,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.13002871087842593}",25,0,25.24820261996413,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.12873490358780426}",30,4,11.507784983633275,"{0: 23, 1: 0, 2: 3, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.12745396989482075}",20,8,20.453122651286478,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.12618578170503877}",25,12,-19.393091882221167,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
208,False,"{'a': 0.05, 'e': 0.12493021219858243}",25,7,17.117200625784054,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.12368713581745484}",20,2,-15.293287610865944,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
210,False,"{'a': 0.05, 'e': 0.12245642825298192}",30,16,13.338907291581497,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.1212379664333817}",20,14,2.349751071481508,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.12003162851145674}",20,7,24.771371076459978,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.11883729385240967}",20,0,-1.4456525433303555,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.1176548430217792}",25,3,27.817669194661235,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.11648415777349698}",20,13,14.010607482611562,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.11532512103806253}",20,0,34.857641618703006,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.11417761691083651}",20,4,8.956671369617325,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.11304153064044986}",35,24,17.701230557618747,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.11191674861732889}",20,0,-25.471742185175568,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
220,False,"{'a': 0.05, 'e': 0.11080315836233387}",20,0,11.635115944840797,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 0.10970064851551142}",25,0,27.908072992507048,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.10860910882495797}",25,11,12.216409591484817,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.10752843013579497}",25,10,24.823959108881812,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.10645850437925282}",35,21,17.415503754513388,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.8}",30,0,-127.51966829749891,"{0: 19, 1: 2, 2: 6, 3: 2, 4: 1}",0
226,False,"{'a': 0.05, 'e': 0.10435048475476501}",20,3,-2.5682692322538028,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.10331218008310021}",25,18,14.324458641492217,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.10228420671553745}",25,0,-27.360381021166962,"{0: 21, 1: 1, 2: 1, 3: 2, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.10126646185388341}",25,0,25.422225527092834,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.10025884372280372}",30,23,11.799527846660013,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.09926125155964566}",20,12,15.346421104091757,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.09827358560436156}",20,14,4.963170199675446,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.09729574708953277}",20,9,11.140997334357294,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.09632763823049305}",20,14,12.15698440582921,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.09536916221554963}",25,4,23.147520476127823,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.09442022319630236}",25,10,-26.650969447359294,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 1}",1
237,False,"{'a': 0.05, 'e': 0.09348072627805848}",20,4,22.74418289987476,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.09255057751034329}",20,12,14.428885953691726,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.09162968387750485}",25,7,19.013347509991014,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.09071795328941253}",20,13,16.265223668348355,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.08981529457224764}",20,0,20.43993774507828,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.08892161745938636}",25,9,25.846373712199675,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.08803683258237256}",20,12,12.334657969309017,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.08716085146198131}",25,0,25.28258044377904,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.08629358649937051}",25,18,9.999186442181749,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.08543495096732125}",20,13,-0.3545257191973312,"{0: 5, 1: 2, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0845848590015647}",25,7,36.28583144364073,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.08374322559219598}",30,0,43.14553160281254,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.05, 'e': 0.08290996657517267}",20,0,27.446546048532554,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.05, 'e': 0.8}",25,10,-46.89105456365898,"{0: 9, 1: 0, 2: 6, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.08126823924089169}",25,16,16.707892315112463,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.08045960674953244}",20,8,18.99164740216537,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.07965902028589801}",20,0,29.247637616357196,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
254,False,"{'a': 0.05, 'e': 0.07886639979067496}",20,15,9.455065479412646,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.07808166600115314}",25,0,35.23015193941065,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.07730474044329975}",25,7,16.113022183837167,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.07653554542391153}",30,4,42.01561517645412,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.07577400402284548}",20,0,23.492336793339902,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.07502004008532698}",30,16,16.55610537815991,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.07427357821433388}",20,12,14.556907789717345,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.07353454376305711}",20,0,22.352339842481786,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.0728028628274356}",20,0,-14.872453231434772,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
263,False,"{'a': 0.05, 'e': 0.07207846223876611}",20,10,21.299384067860327,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.07136126955638607}",20,9,19.086221219881423,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0706512130604296}",20,1,4.504122912426699,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
266,False,"{'a': 0.05, 'e': 0.06994822174465537}",25,7,-45.72110653890614,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 1}",1
267,False,"{'a': 0.05, 'e': 0.069252225309346}",20,7,22.707697436570772,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.06856315415427792}",25,0,30.736568766038364,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
269,False,"{'a': 0.05, 'e': 0.06788093937176144}",20,11,16.49654970534673,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.06720551273974976}",20,3,2.9520194890767035,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.06653680671501687}",25,4,29.68480227152401,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.06587475442640296}",20,2,-19.68722471645536,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
273,False,"{'a': 0.05, 'e': 0.06521928966812754}",25,12,19.757469000898748,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.06457034689316848}",30,16,10.447599940771083,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.8}",25,0,-50.6599166633161,"{0: 20, 1: 1, 2: 3, 3: 0, 4: 1}",0
276,False,"{'a': 0.05, 'e': 0.06329176835964072}",30,3,9.57085749942915,"{0: 25, 1: 1, 2: 0, 3: 1, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.06266200474215317}",25,10,22.453229906166065,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.062038507377358304}",20,14,11.294780501078085,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.061421213915000133}",20,9,15.084507090830627,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.06081006262521796}",20,0,28.9501156263187,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.06020499239237355}",30,10,-9.913892039530996,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.05, 'e': 0.059605942708939375}",20,11,14.336203492075413,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.05901285366944785}",30,14,14.640774908413974,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.058425665964500835}",20,11,-6.774446562255005,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.05784432087483847}",20,9,22.741668251597154,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.057268760265467365}",20,12,15.111860269895477,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.05669892657984692}",20,2,23.291714782639353,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.05613476283413373}",30,0,42.67008733872304,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.05557621261148307}",20,12,15.359818629841145,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.055023220056407245}",25,14,-22.81214281169123,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
291,False,"{'a': 0.05, 'e': 0.054475729869189866}",25,0,3.7557594022833385,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.053933687300356026}",30,0,19.74513965895375,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
293,False,"{'a': 0.05, 'e': 0.05339703814519709}",20,9,17.848808739659336,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,5,16.091301128072068,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.052339705948432395}",30,11,33.669108132499765,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.05181891717272585}",20,7,13.941261969890034,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.05130331033191912}",20,8,8.2853749890365,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.05079283386489851}",20,8,20.95604090190355,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.05028743672359187}",25,4,5.394124687840304,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 0}",1
300,False,"{'a': 0.05, 'e': 0.8}",25,11,-47.92219643874528,"{0: 8, 1: 0, 2: 6, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.04929167876046216}",20,13,14.157330898744226,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.04880121836201297}",20,16,6.736467022125693,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.048315638126067775}",20,3,20.713975645586345,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.047834889494198375}",25,20,8.911431304276688,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.047358924391140915}",20,12,15.161504306982302,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.04688769521998849}",25,12,16.587961359010045,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.04642115485743126}",30,18,23.706046835363978,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.04595925664904421}",30,18,13.49308227968118,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,17,14.299801551475857,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.04504920239355781}",25,15,18.73456710712096,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.04460095534027454}",30,12,24.178264115304177,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,13,14.084860502787915,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.04371779725275095}",30,3,39.9825552867938,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0432827979019659}",30,16,22.51168020698602,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,1,18.801581523158312,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.04242574108051139}",35,25,14.79415389465207,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.04200359790344556}",20,16,9.176163982787767,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.04158565512117317}",20,13,-0.7697097244601121,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.041171870939067746}",25,0,22.077040121400206,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.04076220397836621}",30,10,19.495772229668507,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.040356613272031154}",20,11,15.32937285336287,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0399550582606539}",20,8,19.394337508392955,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.03955749878839873}",20,14,10.639657886469305,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.03916389509898707}",20,9,22.541804485461466,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.8}",25,2,-88.60157853944966,"{0: 16, 1: 4, 2: 1, 3: 0, 4: 2}",1
326,False,"{'a': 0.05, 'e': 0.03838839801755206}",20,10,4.969969506747269,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.03800642707517432}",20,13,14.030888727117109,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.03762825680717621}",30,1,40.63566651098502,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.037253849396215816}",20,13,9.416344175359795,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.03688316740124}",25,13,10.732282424407677,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.03651617375374041}",20,9,18.414083741846294,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.03615283175404641}",20,0,4.169075290872932,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.035793105067655304}",20,9,15.727289663960356,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.03543695772159865}",25,18,11.891180844562065,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.03508435410084503}",20,10,15.708525553172496,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,12,14.832555457661508,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.034389637343472716}",25,5,35.93506152889132,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.03404745473459935}",25,0,-46.66208814382261,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
339,False,"{'a': 0.05, 'e': 0.0337086768995724}",30,0,33.233136816828356,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.03337326996032609}",20,11,18.192322115157104,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.03304120037588694}",25,11,26.816706503453094,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.03271243493901982}",20,3,3.966924620558049,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.03238694077290704}",20,0,32.71174593813224,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.032064685327860776}",25,19,8.822523599768601,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.031745636378067946}",20,0,23.138041629845073,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
346,False,"{'a': 0.05, 'e': 0.03142976201836772}",20,16,8.51193563029861,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.031117030661060866}",20,6,23.250368010777052,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.030807411032751083}",20,0,-10.661488724405938,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
349,False,"{'a': 0.05, 'e': 0.030500872171217486}",20,2,17.02938362161378,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.8}",30,0,-87.21660487831805,"{0: 20, 1: 4, 2: 5, 3: 0, 4: 1}",0
351,False,"{'a': 0.05, 'e': 0.029896914436926315}",25,12,22.287775904169933,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.029599435167892006}",20,0,27.213328595316455,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.029304915867040753}",20,0,32.640899025532924,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,3,17.895821173554015,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.028724639654239426}",20,0,27.97362086943534,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.02843882471418451}",20,14,12.071165039531703,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0281558536803001}",25,17,11.480997766442778,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,15,16.023812450441806,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.027598330423249294}",20,8,19.11672804526097,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.027323722447292562}",35,24,-11.358450857587806,"{0: 9, 1: 1, 2: 0, 3: 1, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.02705184686635042}",30,0,37.283873390328836,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",1
362,False,"{'a': 0.05, 'e': 0.02678267649263818}",25,2,33.929612696755,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
