trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
179,False,"{'a': 0.05, 'e': 0.00558659217877095}",25,3,27.37867184125787,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.005555555555555556}",20,0,29.077400729540738,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.05, 'e': 0.0055248618784530384}",25,18,14.426314714720148,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.005494505494505495}",20,15,7.781349228082822,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.00546448087431694}",20,8,21.74253508840513,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.005434782608695652}",25,15,14.318581486855502,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.005405405405405406}",20,11,14.101828939509494,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.005376344086021506}",20,0,23.923654706006868,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.0053475935828877}",25,16,12.961212301465146,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.005319148936170213}",25,18,11.003292043064317,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.005291005291005291}",20,16,7.963285109053384,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.005263157894736842}",20,0,13.832805928384602,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.005235602094240838}",20,13,2.5168311434929795,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.005208333333333333}",25,0,33.81166642585368,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
193,False,"{'a': 0.05, 'e': 0.0051813471502590676}",20,0,-11.825562005674193,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
194,False,"{'a': 0.05, 'e': 0.005154639175257732}",20,0,6.622928808615805,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.005128205128205128}",25,0,20.87343497056955,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.00510204081632653}",20,5,22.309974531884908,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.005076142131979695}",25,0,29.673963479738696,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.005050505050505051}",30,19,15.81324924491201,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.005025125628140704}",25,3,19.489111366366455,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.8}",20,0,-130.78561430724602,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 3}",0
201,False,"{'a': 0.05, 'e': 0.004975124378109453}",20,0,27.59215379981466,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.0049504950495049506}",25,2,22.156345832359598,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.0049261083743842365}",20,7,-6.17118229016606,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.004901960784313725}",25,19,10.523759215011584,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.004878048780487805}",20,0,27.054541514020077,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
206,False,"{'a': 0.05, 'e': 0.0048543689320388345}",20,16,4.781510551627924,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.004830917874396135}",30,8,34.69570771446435,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.004807692307692308}",20,0,30.33649666161707,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.004784688995215311}",20,5,22.068462522821974,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.004761904761904762}",30,20,17.76563243879587,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.004739336492890996}",20,10,17.440869545647615,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.0047169811320754715}",30,14,29.991845340811462,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.004694835680751174}",20,0,24.135372511574104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 0.004672897196261682}",20,2,22.24388984480029,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.004651162790697674}",20,6,12.055811940666354,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.004629629629629629}",20,0,21.445193036809233,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
217,False,"{'a': 0.05, 'e': 0.004608294930875576}",20,16,5.577855790580246,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.0045871559633027525}",20,0,12.148887221827618,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
219,False,"{'a': 0.05, 'e': 0.0045662100456621}",25,0,-26.60686259789137,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
220,False,"{'a': 0.05, 'e': 0.004545454545454545}",20,16,5.939998474229344,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.05, 'e': 0.004524886877828055}",20,0,23.707889382411008,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
222,False,"{'a': 0.05, 'e': 0.0045045045045045045}",30,3,-22.979054256102213,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 1}",1
223,False,"{'a': 0.05, 'e': 0.004484304932735426}",25,7,-12.089316262305493,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
224,False,"{'a': 0.05, 'e': 0.004464285714285714}",20,6,24.663287664081352,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.8, 'e': 0.0044444444444444444}",20,10,10.083325082664597,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.004424778761061947}",20,2,27.846288572265035,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.004405286343612335}",25,11,21.479763629315507,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.0043859649122807015}",20,13,-31.945682594351197,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
229,False,"{'a': 0.05, 'e': 0.004366812227074236}",20,0,27.360006748040124,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.05, 'e': 0.004347826086956522}",30,0,7.329791128006499,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
231,False,"{'a': 0.05, 'e': 0.004329004329004329}",20,16,8.730648692164408,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.004310344827586207}",20,8,20.55358135001058,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.004291845493562232}",20,14,9.830885344629756,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.004273504273504274}",25,16,16.17194028385918,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.00425531914893617}",20,7,9.274871264892042,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.00423728813559322}",20,6,-21.334109933864006,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
237,False,"{'a': 0.05, 'e': 0.004219409282700422}",30,6,37.81951224220524,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.004201680672268907}",25,16,14.335889703802232,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.0041841004184100415}",20,0,29.936044397271438,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
240,False,"{'a': 0.05, 'e': 0.004166666666666667}",20,16,6.780759463624467,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.004149377593360996}",30,12,25.584349503216146,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.004132231404958678}",25,14,17.371446880804463,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.00411522633744856}",20,4,22.14247962740891,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.004098360655737705}",25,6,29.48541522343193,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.004081632653061225}",20,9,19.592398745553655,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.0040650406504065045}",30,0,16.50059255788751,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
247,False,"{'a': 0.05, 'e': 0.004048582995951417}",30,12,31.539608500219103,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.004032258064516129}",25,7,26.992135565752918,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.004016064257028112}",25,0,36.98746919802902,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.004}",25,7,33.25751065685624,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.00398406374501992}",20,0,-10.217470170352485,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
252,False,"{'a': 0.05, 'e': 0.003968253968253968}",35,9,37.21114975332442,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.003952569169960474}",25,8,29.618776908052876,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.003937007874015748}",30,6,32.973331460083685,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.00392156862745098}",25,5,29.309057902227433,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.00390625}",25,15,19.879938502749244,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.0038910505836575876}",25,0,-8.451449845095372,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
258,False,"{'a': 0.05, 'e': 0.003875968992248062}",20,4,14.346023602335801,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.003861003861003861}",20,4,26.722879291306818,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.0038461538461538464}",25,0,35.99782241957616,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.0038314176245210726}",25,0,32.06422496503796,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.003816793893129771}",35,14,28.25012504926034,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.0038022813688212928}",25,11,20.01442795622719,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.003787878787878788}",20,0,21.850565954629268,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.0037735849056603774}",25,0,33.01050695912125,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0037593984962406013}",20,0,21.142701973788864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
267,False,"{'a': 0.05, 'e': 0.003745318352059925}",25,11,18.929867729637397,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.0037313432835820895}",20,14,10.431455101980575,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.0037174721189591076}",20,0,25.836167313790487,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.05, 'e': 0.003703703703703704}",20,0,25.893597217103185,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.0036900369003690036}",25,0,30.45811059512319,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.003676470588235294}",25,3,-9.070263670599395,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
273,False,"{'a': 0.05, 'e': 0.003663003663003663}",20,10,15.52200372706286,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.0036496350364963502}",20,2,26.136249013042942,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.8, 'e': 0.0036363636363636364}",20,7,24.44400506199894,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.0036231884057971015}",35,0,44.27634752785608,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
277,False,"{'a': 0.05, 'e': 0.0036101083032490976}",20,0,29.698974525511723,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.0035971223021582736}",25,15,-25.320955601011146,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
279,False,"{'a': 0.05, 'e': 0.0035842293906810036}",25,16,15.512306839481802,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.0035714285714285713}",25,0,30.821964966006487,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.0035587188612099642}",25,16,15.970977200691637,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.0035460992907801418}",25,11,20.525470180786925,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0035335689045936395}",20,9,15.197395130777519,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0035211267605633804}",25,18,16.15423657761236,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0035087719298245615}",25,0,34.42430153003022,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.0034965034965034965}",20,11,6.919059809424539,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003484320557491289}",30,8,33.479298038909725,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.003472222222222222}",20,0,25.849726632290913,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.0034602076124567475}",25,11,23.198826478665787,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.0034482758620689655}",30,19,13.784290741839905,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.003436426116838488}",20,9,18.7907672000652,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.003424657534246575}",25,0,34.52257018378781,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.05, 'e': 0.0034129692832764505}",25,0,31.938275923460413,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.003401360544217687}",25,0,39.809328371554564,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.003389830508474576}",20,5,-17.156652209461114,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
296,False,"{'a': 0.05, 'e': 0.0033783783783783786}",20,0,25.710665866805616,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.003367003367003367}",20,16,4.590603596260813,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.003355704697986577}",30,0,36.61577339545601,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0033444816053511705}",30,5,-5.326799667766787,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
300,False,"{'a': 0.8, 'e': 0.8}",35,21,15.428818295925282,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.0033222591362126247}",20,14,11.613039603639255,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.0033112582781456954}",25,0,37.82064253378812,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.0033003300330033004}",20,16,6.288981685053069,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.003289473684210526}",25,0,33.8630087279095,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.05, 'e': 0.003278688524590164}",20,13,8.135162369102742,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.0032679738562091504}",35,21,24.525021860653236,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.003257328990228013}",25,15,16.33167753928713,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.003246753246753247}",30,0,40.460098223074866,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
309,False,"{'a': 0.05, 'e': 0.003236245954692557}",25,0,31.570418515200057,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.05, 'e': 0.0032258064516129032}",25,6,25.140463238512055,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.003215434083601286}",25,0,35.374619419740476,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
312,False,"{'a': 0.05, 'e': 0.003205128205128205}",20,13,12.78066246738128,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.003194888178913738}",20,0,29.65833277440675,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.05, 'e': 0.0031847133757961785}",20,0,22.578178704634137,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.0031746031746031746}",25,18,12.805677847080354,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0031645569620253164}",20,8,15.582588015323436,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0031545741324921135}",20,7,24.266294818275238,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0031446540880503146}",30,4,43.80165028655352,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.003134796238244514}",35,23,19.70258250767397,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.003125}",25,0,37.81273374024123,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
321,False,"{'a': 0.05, 'e': 0.003115264797507788}",25,0,35.16104930557779,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.05, 'e': 0.003105590062111801}",30,9,35.151655246258194,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.0030959752321981426}",20,11,10.486322332322295,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0030864197530864196}",20,5,11.497506945704211,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.003076923076923077}",25,5,28.139662976053916,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.003067484662576687}",20,8,-4.644579955280006,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0030581039755351682}",25,19,13.799663312858177,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.003048780487804878}",25,20,10.76720233142084,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.00303951367781155}",20,0,12.260404464445402,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0030303030303030303}",25,4,-28.47795711286248,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 1}",1
331,False,"{'a': 0.05, 'e': 0.0030211480362537764}",20,0,23.43993161392925,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 0.0030120481927710845}",20,0,25.4558043409206,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
333,False,"{'a': 0.05, 'e': 0.003003003003003003}",20,16,7.89300641913372,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0029940119760479044}",25,6,7.519948726217228,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0029850746268656717}",20,0,-15.029536032613725,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
336,False,"{'a': 0.05, 'e': 0.002976190476190476}",30,5,37.474406778587294,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.002967359050445104}",20,0,17.1469986404893,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
338,False,"{'a': 0.05, 'e': 0.0029585798816568047}",20,15,7.9369008375697705,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0029498525073746312}",25,10,23.534582200610743,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0029411764705882353}",20,9,17.949904969314556,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.002932551319648094}",25,7,26.413270728572773,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0029239766081871343}",30,7,31.677645920809972,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0029154518950437317}",25,12,23.45846662620558,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.05, 'e': 0.0029069767441860465}",25,3,26.059097944212212,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.002898550724637681}",30,7,18.93068563062712,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.002890173410404624}",20,0,30.059123289491723,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.002881844380403458}",20,6,19.538869604965225,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0028735632183908046}",20,0,-38.27552443927098,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
349,False,"{'a': 0.05, 'e': 0.0028653295128939827}",25,0,34.91288830566883,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.002857142857142857}",30,18,17.82174616715412,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.002849002849002849}",25,8,22.99224506299643,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.002840909090909091}",20,0,23.044983931916704,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
353,False,"{'a': 0.05, 'e': 0.0028328611898017}",25,0,-27.04164521599285,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
354,False,"{'a': 0.05, 'e': 0.002824858757062147}",20,12,12.910214694800578,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0028169014084507044}",25,0,31.512198483589664,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0028089887640449437}",20,0,-16.976403844446807,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
357,False,"{'a': 0.05, 'e': 0.0028011204481792717}",25,9,25.078157995252255,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.002793296089385475}",25,18,11.791649915493418,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.002785515320334262}",25,0,31.356242414113773,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 0.002777777777777778}",25,10,27.591775542931366,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.002770083102493075}",20,0,25.571868425048685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0027624309392265192}",25,0,32.87387132556154,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.0027548209366391185}",30,18,19.399422908885686,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
