trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
177,False,"{'a': 0.05, 'e': 0.17033298882540945}",20,11,12.151103197268034,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.05, 'e': 0.16863814726859552}",20,0,33.355285657950645,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
179,False,"{'a': 0.05, 'e': 0.16696016966704072}",35,25,-25.196250723413364,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
180,False,"{'a': 0.05, 'e': 0.16529888822158656}",30,14,29.11097893261017,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.16365413680270408}",30,12,-11.83643383999737,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
182,False,"{'a': 0.05, 'e': 0.16202575093388077}",25,13,11.676130269621082,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.16041356777517277}",25,0,17.032188448933148,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
184,False,"{'a': 0.05, 'e': 0.1588174261069207}",25,17,2.6238867784115563,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.1572371663136276}",35,19,9.90412883165034,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.1556726303679973}",30,10,11.514884873542865,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 0.15412366181513143}",20,0,-2.8215298207598027,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
188,False,"{'a': 0.05, 'e': 0.15259010575688386}",25,1,9.20990460135303,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 0.15107180883637084}",25,14,14.56615898756536,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.14956861922263506}",25,0,-1.2555195838816744,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 0.14808038659546244}",20,0,-76.83562841733148,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 2}",0
192,False,"{'a': 0.05, 'e': 0.14660696213035015}",30,14,17.62782466894058,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.14514819848362376}",25,3,33.07805766136409,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 0.14370394977770296}",30,0,2.2844987128461263,"{0: 27, 1: 1, 2: 1, 3: 1, 4: 0}",0
195,False,"{'a': 0.05, 'e': 0.1422740715865136}",20,6,21.00395186845618,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.140858420921045}",20,0,11.356546965799808,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 0.13945685621505094}",20,8,18.55796286747146,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.13806923731089282}",25,3,-5.038505674484979,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
199,False,"{'a': 0.05, 'e': 0.13669542544552388}",35,13,20.128312077432632,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
200,False,"{'a': 0.8, 'e': 0.1353352832366127}",25,1,30.630335686261585,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.13398867466880496}",20,0,20.74015678338389,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
202,False,"{'a': 0.05, 'e': 0.13265546508012174}",20,10,6.874556032396573,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.13133552114849306}",30,10,-19.043127417266803,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",1
204,False,"{'a': 0.05, 'e': 0.13002871087842593}",20,12,14.372420756623054,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.12873490358780426}",20,14,10.21780158513171,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.12745396989482075}",20,2,25.051194599311327,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.12618578170503877}",30,16,26.519101903042127,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.12493021219858243}",30,0,0.630143364633021,"{0: 27, 1: 1, 2: 1, 3: 1, 4: 0}",0
209,False,"{'a': 0.05, 'e': 0.12368713581745484}",25,1,-24.48829808759851,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 1}",1
210,False,"{'a': 0.05, 'e': 0.12245642825298192}",20,12,16.654630291085674,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.1212379664333817}",20,2,21.744004430930993,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.12003162851145674}",20,15,8.81095708161823,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.11883729385240967}",25,7,21.80131040790677,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.1176548430217792}",20,0,31.614116738237882,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.11648415777349698}",20,13,10.213811248422534,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.11532512103806253}",30,16,11.67790911575409,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.11417761691083651}",20,0,25.987904591101362,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.11304153064044986}",25,15,7.97062727795134,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.11191674861732889}",30,0,38.50300617972996,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 0.11080315836233387}",25,2,-12.406037362553441,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
221,False,"{'a': 0.05, 'e': 0.10970064851551142}",20,9,-4.855950925974533,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.10860910882495797}",20,0,-33.15706194175356,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
223,False,"{'a': 0.05, 'e': 0.10752843013579497}",30,9,19.786793076204365,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.10645850437925282}",30,0,34.678726804584045,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
225,False,"{'a': 0.05, 'e': 0.10539922456186435}",20,0,6.977383337898971,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.10435048475476501}",20,0,-35.5486467294651,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
227,False,"{'a': 0.05, 'e': 0.10331218008310021}",25,0,18.2178852514973,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.10228420671553745}",20,0,-10.678880826205392,"{0: 17, 1: 1, 2: 1, 3: 1, 4: 0}",0
229,False,"{'a': 0.05, 'e': 0.10126646185388341}",20,0,-49.96708104775381,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",0
230,False,"{'a': 0.05, 'e': 0.10025884372280372}",25,20,8.728476595308123,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.09926125155964566}",35,21,25.843129544691468,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.09827358560436156}",35,24,-1.6944086510003653,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.09729574708953277}",20,16,7.886009892495222,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.09632763823049305}",25,6,-30.968445927946597,"{0: 16, 1: 0, 2: 0, 3: 3, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.09536916221554963}",25,17,14.783704909033714,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.09442022319630236}",30,15,25.238158389581695,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.09348072627805848}",25,1,30.769578048752095,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.09255057751034329}",20,13,14.233284858566757,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.09162968387750485}",20,8,4.754259606505054,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.09071795328941253}",20,4,20.01950150148977,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.08981529457224764}",20,13,10.727851364703975,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.05, 'e': 0.08892161745938636}",20,7,-14.187411876735638,"{0: 10, 1: 2, 2: 0, 3: 1, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.08803683258237256}",20,9,-1.175384109995779,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.08716085146198131}",20,0,26.567417693120547,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.08629358649937051}",30,19,17.849353539987344,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.08543495096732125}",20,8,25.3741419246329,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.0845848590015647}",20,6,17.131163919034005,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.08374322559219598}",20,0,5.73689437174977,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
249,False,"{'a': 0.05, 'e': 0.08290996657517267}",30,0,36.28813025171911,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.08208499862389881}",30,1,25.869835894751386,"{0: 27, 1: 1, 2: 1, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.08126823924089169}",20,0,29.855177710074955,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
252,False,"{'a': 0.05, 'e': 0.08045960674953244}",25,10,14.935411568786657,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
253,False,"{'a': 0.05, 'e': 0.07965902028589801}",20,12,13.089651385010633,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.07886639979067496}",25,10,-42.26741485924916,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 1}",1
255,False,"{'a': 0.05, 'e': 0.07808166600115314}",20,0,29.99447869165078,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
256,False,"{'a': 0.05, 'e': 0.07730474044329975}",25,0,-28.729523126616453,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
257,False,"{'a': 0.05, 'e': 0.07653554542391153}",20,8,-21.155372445501687,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
258,False,"{'a': 0.05, 'e': 0.07577400402284548}",25,14,18.320996717632678,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.07502004008532698}",20,1,-13.667157852323868,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 1}",1
260,False,"{'a': 0.05, 'e': 0.07427357821433388}",25,20,10.049685612748167,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.07353454376305711}",20,0,28.50031233009014,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.0728028628274356}",20,7,24.80017653871095,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.07207846223876611}",25,13,11.458054621217656,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.07136126955638607}",20,9,13.783031961921544,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.0706512130604296}",30,0,24.120902143519643,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.06994822174465537}",30,7,33.45052537409727,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.069252225309346}",25,18,12.34177367555713,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.06856315415427792}",30,4,-19.60209054991956,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 1}",1
269,False,"{'a': 0.05, 'e': 0.06788093937176144}",25,13,16.150537842180597,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.06720551273974976}",25,0,25.36774475613835,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.06653680671501687}",20,16,7.881987890956806,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.06587475442640296}",20,8,-22.146687375777493,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
273,False,"{'a': 0.05, 'e': 0.06521928966812754}",20,12,-29.897498169274968,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
274,False,"{'a': 0.05, 'e': 0.06457034689316848}",35,15,-5.065514147570331,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
275,False,"{'a': 0.05, 'e': 0.06392786120670758}",20,8,21.565901029855183,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.06329176835964072}",20,16,8.97927709839439,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.06266200474215317}",25,9,24.642639875305637,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.062038507377358304}",25,6,9.105706880253262,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 0}",1
279,False,"{'a': 0.05, 'e': 0.061421213915000133}",25,0,16.59385763534081,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
280,False,"{'a': 0.05, 'e': 0.06081006262521796}",25,0,36.0353311750731,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.06020499239237355}",20,12,-28.44094663172846,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
282,False,"{'a': 0.05, 'e': 0.059605942708939375}",20,11,14.707851928848546,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.05901285366944785}",20,13,-29.924945646675596,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
284,False,"{'a': 0.05, 'e': 0.058425665964500835}",20,3,17.32475060384998,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.05784432087483847}",25,20,6.697359521054153,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.057268760265467365}",20,6,-16.603691868836847,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
287,False,"{'a': 0.05, 'e': 0.05669892657984692}",30,0,22.263222804589933,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",0
288,False,"{'a': 0.05, 'e': 0.05613476283413373}",25,18,15.258760381207662,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.05, 'e': 0.05557621261148307}",20,12,2.281001036622458,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.055023220056407245}",25,0,-2.1519064865287443,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
291,False,"{'a': 0.05, 'e': 0.054475729869189866}",30,14,27.59895571083959,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.053933687300356026}",20,0,-4.887727728911715,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
293,False,"{'a': 0.05, 'e': 0.05339703814519709}",30,5,19.600344948576016,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.052865728738350375}",25,11,26.614958137780608,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.052339705948432395}",20,10,15.217413277357705,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.05181891717272585}",25,0,24.857084258959787,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
297,False,"{'a': 0.05, 'e': 0.05130331033191912}",25,14,7.507924783324759,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.05079283386489851}",25,14,20.31966801104986,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.05028743672359187}",30,21,19.220959727117563,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
300,False,"{'a': 0.8, 'e': 0.04978706836786395}",25,19,9.009933094200122,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.04929167876046216}",25,18,14.91949615052574,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
302,False,"{'a': 0.05, 'e': 0.04880121836201297}",25,0,38.710200561533625,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.05, 'e': 0.048315638126067775}",20,4,-19.615103242361865,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
304,False,"{'a': 0.05, 'e': 0.047834889494198375}",20,2,20.177501321675017,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.047358924391140915}",20,11,20.275171419768117,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.05, 'e': 0.04688769521998849}",25,15,18.259917466721202,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.04642115485743126}",30,13,26.570732941800983,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.04595925664904421}",30,16,23.52499411834218,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.045501954404621583}",25,19,13.983578967084108,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.04504920239355781}",25,14,-22.227409573117477,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
311,False,"{'a': 0.05, 'e': 0.04460095534027454}",20,0,-48.973308036324944,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
312,False,"{'a': 0.05, 'e': 0.04415716841969287}",25,12,28.214263786650342,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.04371779725275095}",25,7,28.907244214101517,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0432827979019659}",30,0,46.047678077648555,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.042852126867040194}",20,0,23.461681495691145,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.05, 'e': 0.04242574108051139}",25,12,21.018548070342362,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.04200359790344556}",25,7,27.03282247093499,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.04158565512117317}",20,0,28.35194095542369,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
319,False,"{'a': 0.05, 'e': 0.041171870939067746}",25,11,26.100247060851807,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.04076220397836621}",20,0,16.64416599972138,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.040356613272031154}",25,1,40.30591162136967,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0399550582606539}",25,13,20.43265276191581,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.05, 'e': 0.03955749878839873}",20,6,12.148226893242295,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.03916389509898707}",25,1,31.483157576479694,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.038774207831722016}",20,3,17.583338203886967,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.03838839801755206}",30,0,40.22243165464813,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
327,False,"{'a': 0.05, 'e': 0.03800642707517432}",25,14,15.993154900010863,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.03762825680717621}",25,8,30.052428372030082,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.037253849396215816}",25,0,32.03846339145754,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.03688316740124}",20,11,14.912696760834653,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.03651617375374041}",25,5,32.29815395765232,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.03615283175404641}",20,8,-3.7901854747171195,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.035793105067655304}",20,10,19.80182472372828,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.03543695772159865}",20,12,17.660826927683193,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.03508435410084503}",25,15,16.571034190389266,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.05, 'e': 0.03473525894473857}",20,15,9.212315519415316,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.034389637343472716}",20,0,-14.337114056508888,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
338,False,"{'a': 0.05, 'e': 0.03404745473459935}",20,14,9.366647310733612,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0337086768995724}",25,13,18.729589035299036,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.03337326996032609}",20,5,24.129273147108034,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.03304120037588694}",20,10,19.118337630594866,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.03271243493901982}",35,16,19.0187233396365,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.03238694077290704}",25,0,38.797346984765156,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.032064685327860776}",25,17,14.116596293349007,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.031745636378067946}",20,5,17.595138533708656,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.03142976201836772}",30,20,10.063164899437341,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.031117030661060866}",25,0,36.36362852148656,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.030807411032751083}",35,17,29.29013090369445,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.05, 'e': 0.030500872171217486}",30,7,33.67143767615107,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.8, 'e': 0.030197383422318508}",25,5,19.075805921813327,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.029896914436926315}",20,0,25.643637218658125,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.05, 'e': 0.029599435167892006}",35,18,7.669602806012015,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.029304915867040753}",20,8,22.66057930403977,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,3,5.191307461113539,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.028724639654239426}",20,0,30.335237341096907,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.02843882471418451}",30,15,7.339112391991077,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0281558536803001}",25,18,10.056670458516798,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.027875698255247022}",25,9,18.49971382196662,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.027598330423249294}",25,1,-4.6693499991109135,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
360,False,"{'a': 0.05, 'e': 0.027323722447292562}",20,1,31.622718566840373,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.02705184686635042}",25,10,27.647490660276727,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
