trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
177,False,"{'a': 0.05, 'e': 0.02901332708219706}",20,8,20.381022444470442,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.05, 'e': 0.02843882471418451}",25,5,30.38672610880736,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.05, 'e': 0.027875698255247022}",20,9,16.015753885030698,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.05, 'e': 0.027323722447292562}",20,6,23.453529757067642,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 0.02678267649263818}",25,9,20.509268398210935,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 0.026252343965687965}",30,12,27.95830372463327,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 0.025732512726359947}",20,2,20.65437139539364,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.05, 'e': 0.025222974835227216}",20,11,13.398826720037617,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
185,False,"{'a': 0.05, 'e': 0.02472352647033939}",20,10,-18.716420580558278,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
186,False,"{'a': 0.05, 'e': 0.024233967845691116}",20,0,18.800912079602465,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.05, 'e': 0.023754103131305}",25,2,18.905268800436783,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
188,False,"{'a': 0.05, 'e': 0.023283740374897003}",20,6,-19.481949670035856,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
189,False,"{'a': 0.05, 'e': 0.022822691425092974}",20,3,25.262675354059724,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
190,False,"{'a': 0.05, 'e': 0.022370771856165594}",20,7,19.89378550056389,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.05, 'e': 0.021927800894261613}",20,8,17.90559846242659,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.05, 'e': 0.021493601345089926}",30,16,24.531151749761616,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.021067999523041437}",25,0,30.687046170943937,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
194,False,"{'a': 0.05, 'e': 0.02065082518171257}",20,13,12.590484661506894,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.020241911445804395}",30,10,13.732524155987134,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
196,False,"{'a': 0.05, 'e': 0.01984109474437029}",20,0,3.8573816852364016,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.019448214745385394}",25,0,37.19476656549897,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 0.01906311429161164}",20,2,22.464568634794695,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 0.018685639337732776}",20,1,-1.9693763161781639,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 0}",1
200,False,"{'a': 0.05, 'e': 0.018315638888734186}",20,8,18.464592248500583,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.017952964939502852}",30,14,27.410849276559745,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.017597472415623396}",20,13,11.387396995867018,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.017249019115346268}",25,12,20.721123625657494,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.016907465652705282}",20,0,-13.133812052643314,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
205,False,"{'a': 0.05, 'e': 0.016572675401761258}",30,2,45.03251183192797,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.016244514441949874}",20,16,4.682973912306535,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 0.0159228515045117}",25,12,9.719086254829785,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.015607557919982834}",30,7,34.65515043555088,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.015298507566725522}",35,20,-17.307024991059038,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
210,False,"{'a': 0.05, 'e': 0.014995576820477707}",20,14,10.834189135828833,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.014698644504901787}",35,19,28.341489908850942,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.05, 'e': 0.014407591843112353}",20,6,21.795573611123153,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.014122302410163965}",30,20,16.071083208346845,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.013842662086479504}",30,0,41.27125183324597,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 0.013568559012200937}",20,6,22.016414663622832,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.01329988354244377}",25,13,16.403700273115444,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.01303652820343774}",25,13,21.286175796708978,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.05, 'e': 0.012778387649535764}",20,5,23.790348247786426,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 0.012525358621074388}",30,13,32.950267112407644,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.05, 'e': 0.01227733990306844}",25,0,35.731431144763135,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 0.012034232284723778}",20,10,12.888580421503981,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.011795938519751564}",25,10,3.105968923771913,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.01156236328746854}",35,14,-3.7896494704712564,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
224,False,"{'a': 0.05, 'e': 0.01133341315466739}",30,19,2.949949350524941,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 0.01110899653824231}",20,13,7.820989175079395,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 0.010889023668554444}",20,2,13.035297443354365,"{0: 16, 1: 2, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.010673406553522929}",30,19,19.090103632336927,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.05, 'e': 0.010462058943426797}",20,10,16.647441181217893,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.05, 'e': 0.010254896296404024}",25,11,22.257900994430415,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.010051835744633579}",25,15,17.879559841890032,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.009852796061187259}",25,0,32.467345242042356,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
232,False,"{'a': 0.05, 'e': 0.00965769762753778}",20,6,22.915588575438576,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.05, 'e': 0.009466462401710325}",20,4,23.627249135056644,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.009279013887064745}",30,22,14.089603679968636,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.009095277101695817}",25,7,29.09579434862327,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.008915178548439555}",25,13,23.238606454086458,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.008738646185473292}",25,19,9.271781557523832,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.008565609397498062}",25,13,-19.161728467838365,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
239,False,"{'a': 0.05, 'e': 0.008395998967491472}",20,14,10.319709009896831,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.008229747049020032}",20,2,15.28860985039906,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
241,False,"{'a': 0.05, 'e': 0.008066787139099616}",35,0,49.20022021889345,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
242,False,"{'a': 0.05, 'e': 0.007907054051593443}",35,11,0.2585866354055213,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
243,False,"{'a': 0.05, 'e': 0.007750483891136694}",25,2,33.20422872698344,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
244,False,"{'a': 0.05, 'e': 0.00759701402757757}",30,14,22.483014587121406,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
245,False,"{'a': 0.05, 'e': 0.00744658307092434}",20,11,16.13734369038867,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.05, 'e': 0.007299130846788585}",25,15,20.358814377969768,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.007154598372314581}",20,13,12.250971451013905,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.007012927832585426}",25,0,32.36042954115571,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
249,False,"{'a': 0.05, 'e': 0.006874062557496251}",25,7,31.959954015345595,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
250,False,"{'a': 0.05, 'e': 0.006737946999085469}",20,0,29.484785778212622,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
251,False,"{'a': 0.05, 'e': 0.006604526709314807}",20,13,15.000957970419906,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.006473748318289407}",25,14,-20.358091197222404,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
253,False,"{'a': 0.05, 'e': 0.006345559512909112}",20,3,24.50194541314677,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.0062199090159425745}",20,7,18.433488760894267,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.006096746565515634}",25,5,35.308603572087485,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.0059760228950059445}",20,16,9.207869311148203,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.005857689713335624}",20,11,-5.654925779842669,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.005741699685654204}",30,16,19.914200512349648,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
259,False,"{'a': 0.05, 'e': 0.005628006414404067}",20,12,14.418374418586147,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.05, 'e': 0.005516564420760773}",20,8,20.735928916280336,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.05, 'e': 0.005407329126440961}",25,0,24.885597825465748,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
262,False,"{'a': 0.05, 'e': 0.005300256835870404}",25,14,18.372536436916388,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.005195304718705233}",20,12,15.056498917158002,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.005092430792699192}",35,21,24.425301418781796,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.05, 'e': 0.004991593906910219}",25,0,-7.098728462869836,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
266,False,"{'a': 0.05, 'e': 0.0048927537252394775}",30,10,30.13022546655422,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.004795870710296422}",20,14,12.102754327506211,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.05, 'e': 0.004700906107583278}",20,3,28.84300769266719,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.004607821929992754}",30,8,25.778492013455352,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.05, 'e': 0.004516580942612668}",30,2,39.24040564623795,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.05, 'e': 0.004427146647831513}",25,13,22.20356961181963,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.0043394832707388965}",20,0,16.360337143492796,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
273,False,"{'a': 0.05, 'e': 0.004253555744815127}",30,13,30.71175275980958,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.004169329697904113}",20,12,14.31309526384272,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.05, 'e': 0.004086771438464068}",20,0,27.212652753231104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
276,False,"{'a': 0.05, 'e': 0.004005847942090418}",25,10,2.895659195783232,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.003926526838305625}",20,0,32.2011580657649,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
278,False,"{'a': 0.05, 'e': 0.0038487763976105403}",20,0,26.411546517176287,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
279,False,"{'a': 0.05, 'e': 0.003772565518792206}",25,0,-14.131373451221572,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
280,False,"{'a': 0.05, 'e': 0.00369786371648293}",20,0,18.853669957203035,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
281,False,"{'a': 0.05, 'e': 0.003624641108965757}",20,0,26.19959447940084,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
282,False,"{'a': 0.05, 'e': 0.003552868406221363}",30,2,38.02628119885565,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0034825168982116645}",25,7,24.91951156439839,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0034135584433954316}",25,0,40.68324308836568,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0033459654574712733}",25,7,7.978196088054506,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
286,False,"{'a': 0.05, 'e': 0.003279710902343574}",25,17,12.801217840595344,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003214768275306871}",20,3,-15.763882433325495,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
288,False,"{'a': 0.05, 'e': 0.0031511115984444423}",20,0,26.11729051446719,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.00308871540823677}",25,17,11.794194152532734,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.05, 'e': 0.003027554745375816}",20,6,28.19067092307096,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.002967605144780945}",20,0,29.75850975742002,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
292,False,"{'a': 0.05, 'e': 0.002908842625812585}",35,20,24.495644953630013,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.002851243682679633}",25,9,27.385374746858524,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.05, 'e': 0.0027947852750368446}",30,8,35.961545362233835,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
295,False,"{'a': 0.05, 'e': 0.0027394448187683692}",20,15,8.801873195610666,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0026852001769538214}",20,8,21.292269260768094,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.002632029651013199}",20,2,29.87765170240186,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
298,False,"{'a': 0.05, 'e': 0.002579911972027181}",25,9,28.594586800577545,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.05, 'e': 0.0025288262922292565}",20,0,22.699662921015197,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.05, 'e': 0.0024787521766663594}",20,9,19.190317382143938,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
301,False,"{'a': 0.05, 'e': 0.002429669595024596}",25,0,34.06961548898867,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 0.0023815589136168716}",30,21,15.357515887458717,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.002334400887529134}",20,15,6.6385886073014415,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
304,False,"{'a': 0.05, 'e': 0.00228817665292217}",30,13,25.102141167956777,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.002242867719485802}",30,0,-45.146517786536556,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
306,False,"{'a': 0.05, 'e': 0.0021984559630425318}",20,0,29.66371311454633,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.05, 'e': 0.0021549236182976136}",20,8,5.162460215299122,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.0021122532717327146}",20,12,-28.769035746012225,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
309,False,"{'a': 0.05, 'e': 0.002070427854640261}",20,8,19.487915827342754,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0020294306362957345}",20,3,24.11276620541526,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.05, 'e': 0.0019892452172651644}",20,11,11.33772561940863,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.0019498555228451213}",25,7,35.600667675761365,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.0019112457966326383}",25,14,16.437240986449037,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.001873400594222424}",25,17,12.166462285978943,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
315,False,"{'a': 0.05, 'e': 0.0018363047770289078}",20,9,20.185552385484034,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
316,False,"{'a': 0.05, 'e': 0.0017999435062305918}",20,0,27.688453896711543,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
317,False,"{'a': 0.05, 'e': 0.0017643022368343361}",20,14,8.832140617954877,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.05, 'e': 0.0017293667118571563}",20,4,25.88238390447822,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.0016951229566232512}",30,6,36.69089444055984,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
320,False,"{'a': 0.05, 'e': 0.0016615572731739346}",25,11,23.84911576881429,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.0016286562347882813}",25,13,21.653121987960624,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.0015964066806122479}",20,0,-12.194486475128926,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
323,False,"{'a': 0.05, 'e': 0.0015647957103941672}",25,14,19.23462990108244,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0015338106793244637}",25,12,26.941677636740497,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.05, 'e': 0.001503439192977573}",30,23,10.444158359977395,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.0014736691023539952}",20,12,17.549284177525948,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0014444884990205437}",30,13,5.28411314540045,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.0014158857103468026}",35,16,30.39035568024101,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.05, 'e': 0.0013878492948359294}",20,13,12.285921307684767,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.05, 'e': 0.0013603680375478932}",20,12,12.8033860834779,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0013334309456133598}",20,8,19.300448583075443,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
332,False,"{'a': 0.05, 'e': 0.0013070272438363867}",25,14,20.62129093337812,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.0012811463703842117}",25,13,19.144393468855608,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
334,False,"{'a': 0.05, 'e': 0.0012557779725623699}",20,15,7.716905595030584,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0012309119026734814}",20,0,24.916474904425947,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.0012065382139580408}",20,16,9.28841763456987,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.0011826471566155732}",25,8,28.89095050665025,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.0011592291739045918}",20,14,9.359871629088861,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0011362748983197663}",20,11,10.015021658979663,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.05, 'e': 0.0011137751478448037}",30,18,16.48224713960228,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.05, 'e': 0.0010917209222795112}",20,10,19.326394761496136,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
342,False,"{'a': 0.05, 'e': 0.0010701033996396048}",30,24,11.429308221793914,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0010489139326277886}",30,0,42.478643244527454,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0010281440451747302}",35,22,20.482979843066882,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.0010077854290485107}",20,7,17.375208913542366,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.05, 'e': 0.00098782994053123}",25,3,9.154794188730934,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
347,False,"{'a': 0.05, 'e': 0.000968269597161402}",20,16,7.561276852871472,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.05, 'e': 0.0009490965745408731}",30,0,44.036266877386545,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0009303032032049493}",25,16,16.516972736505203,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
350,False,"{'a': 0.05, 'e': 0.0009118819655545166}",25,11,-23.852788469557808,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
351,False,"{'a': 0.05, 'e': 0.0008938254928488931}",20,3,25.38338461037052,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.000876126562258242}",25,4,32.17272784146516,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0008587780939743368}",20,0,24.65057935123023,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
354,False,"{'a': 0.05, 'e': 0.0008417731483785493}",20,0,25.931843861004317,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
355,False,"{'a': 0.05, 'e': 0.0008251049232659042}",25,16,16.483357887894428,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
356,False,"{'a': 0.05, 'e': 0.0008087667511241117}",20,12,14.482573622549996,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0007927520964664687}",20,0,31.85968723124501,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
358,False,"{'a': 0.05, 'e': 0.0007770545532175819}",20,2,32.41058438303944,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.0007616678421508475}",25,3,14.252387117519621,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
360,False,"{'a': 0.05, 'e': 0.0007465858083766795}",25,18,11.187769661881445,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.000731802418880473}",25,16,13.299619039136566,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
